ADM3_PCODE,MNDWI,BRBA,NBAI,NDSI,VARI,SAVI,OSAVI,NDMI,NBAI,EVI,NDVI,SR,ARVI,UI
BF570410,0.014888983592285358,0.019251980874405404,0.01721974532790285,0.014888983592285358,0.005995374180330144,0.010252347631350106,0.009986862549086935,0.007362095385498846,0.01721974532790285,0.01738528370330736,0.012669592320349254,0.0390677030902108,0.01652783463151254,0.010852876360887415
ML010107,0.012444954112301015,0.0154508191013309,0.00986509224924242,0.012444954112301015,0.005677085912670949,0.009425927923477795,0.008178135135254,0.009868088851831627,0.00986509224924242,0.02106267196962068,0.009594897630215172,0.027955200998483715,0.012416491286261528,0.013550660244157514
ML010102,0.07493228856981565,0.11339709343327496,0.015890490435686817,0.07493228856981565,0.023029570417572854,0.050990904130224106,0.045184422495860035,0.026000222576702287,0.015890490435686817,0.1304153800265624,0.05345244513204708,0.13103084404323462,0.07566085291817247,0.027922027342843735
ML010113,0.01984524085420832,0.022260386982875725,0.013331226048389593,0.01984524085420832,0.010784265993941345,0.009143989153049288,0.008199582590528791,0.014045034226073434,0.013331226048389593,0.021123696882615662,0.009877530287487904,0.027821769188882472,0.015502944174193393,0.01758770591952882
ML010112,0.02711497093301509,0.031318254781561215,0.009647228356386487,0.02711497093301509,0.010863330057830184,0.01260189430606398,0.010899843155742717,0.011139414234175795,0.009647228356386487,0.013532039000538358,0.012672359392999813,0.03643978803070964,0.02445047161362119,0.010083042474697407
ML010110,0.019342956160989726,0.027709436104585497,0.010443745590688825,0.019342956160989726,0.005986861816735238,0.014664533025571047,0.012910942149892484,0.023272623951670336,0.010443745590688825,0.035693368537679536,0.015227847089724751,0.04504044219842619,0.017115406000012216,0.0239172845657596
ML010104,0.025160213712950342,0.028243357373565314,0.014327466060383142,0.025160213712950342,0.015015183322755647,0.015297417916773024,0.013138538698729272,0.01813042437683584,0.014327466060383142,0.038498728323944464,0.015272810932110907,0.043280252824675895,0.021995359808331325,0.022011052328569435
ML010103,0.014359092495001311,0.016494226703274648,0.0199015942188768,0.014359092495001311,0.011055461770470577,0.011021630542325135,0.010069505468546867,0.01209591461652046,0.0199015942188768,0.027475123671678432,0.012336881974237662,0.034311893264764706,0.014417828031213473,0.01589534063935565
ML010101,0.012499916991678893,0.01618709213288645,0.011649543738714305,0.012499916991678893,0.00890137271491797,0.014505891265076556,0.012317596575579369,0.011999719472437819,0.011649543738714305,0.031574391565961084,0.014220253942325865,0.04227196476391369,0.017019004289522997,0.017319862121539523
ML010106,0.01769203091579946,0.022255616559507158,0.009820176798356284,0.01769203091579946,0.006361908306753786,0.011022644610111787,0.010120909893962983,0.010464823378304376,0.009820176798356284,0.024387393830129295,0.012311012525053252,0.036778569155073805,0.015671420334006557,0.009742965108737343
ML010108,0.021315509645739934,0.029416061732231116,0.01277083188991325,0.021315509645739934,0.006581274352406208,0.011236808052024509,0.010220136531995033,0.013819541336709219,0.01277083188991325,0.02256110820489092,0.012362868748554875,0.03642763106142617,0.018558801703061747,0.014751280196788596
ML010109,0.016735605689746916,0.02259048078619117,0.008390205814322744,0.016735605689746916,0.00827774833056879,0.015931574405562966,0.014080903164451344,0.015787105564867555,0.008390205814322744,0.04342635015073556,0.01665510432842255,0.049068410402500914,0.01367006159992414,0.01848027784084797
ML010105,0.011436602486709706,0.01058186388267282,0.0039196324059119865,0.011436602486709706,0.01019010258352282,0.0072567822881974674,0.006043563555994612,0.009907870890701064,0.0039196324059119865,0.00986422829671396,0.006960495138851188,0.02092151003689477,0.01844109855545213,0.011737734844957137
ML010111,0.018907413137742808,0.026817192713330315,0.019492777330365443,0.018907413137742808,0.00869830188100182,0.015542998789137426,0.01442238974797083,0.010585692116258653,0.019492777330365443,0.030848906388043953,0.017694992019153102,0.05162526598925942,0.024878569010380422,0.015653266115576568
ML010212,0.020193724888218245,0.022828688544165986,0.011354297741129624,0.020193724888218245,0.009737704185046476,0.011342349633206603,0.009065792467934963,0.014971491799284609,0.011354297741129624,0.018175691215494946,0.009960696229205337,0.028045212741625778,0.020033119385771327,0.022486694761284447
ML010205,0.020263512767357158,0.019709601994700766,0.01909419126723756,0.020263512767357158,0.012852295166705323,0.006683685761508904,0.004765698109750438,0.01258957973615844,0.01909419126723756,0.01973161908652884,0.004841482116484361,0.013532369903639542,0.017086338609477364,0.01789270713276646
ML010202,0.009746015064017897,0.009777892366569228,0.009841760423916745,0.009746015064017897,0.0055925249914585765,0.006032760045506143,0.0053832894628333345,0.011393619444100682,0.009841760423916745,0.014663487651881957,0.006411865980975504,0.018335469535982623,0.010796844218051417,0.01702494060843563
ML010201,0.036706607332321776,0.05455365494684385,0.018550439106136213,0.036706607332321776,0.005696941597063832,0.024103643436791937,0.02043151388238014,0.017260769249580178,0.018550439106136213,0.042629810406973334,0.023427906673393457,0.06118812920329871,0.02906161869959933,0.01807454860565861
ML010215,0.003807049220190127,0.004195165620609764,0.0027789778961830043,0.003807049220190127,0.0023241989239453724,0.003934682594013059,0.003025635018097807,5.343748571933533E-4,0.0027789778961830043,0.012245632575249998,0.0031948064189473856,0.008864461991403998,9.419272901975321E-4,0.001432361843273412
ML010211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML010210,0.010884999887551686,0.014982623983780342,0.01106375490795407,0.010884999887551686,0.00600308660330238,0.008697296275761955,0.007676319267784667,0.008038540744629353,0.01106375490795407,0.019051447197675854,0.009051806793142615,0.025701796843584118,0.009503323191993077,0.013005708180794003
ML010207,0.023688995372981046,0.04360059787662064,0.0256769297573297,0.023688995372981046,0.006859675443286414,0.02446280242168788,0.02121882313541944,0.004525862139297963,0.0256769297573297,0.05330924449807423,0.024714214405002002,0.06544017987182901,0.015474703185853304,0.01215838677569773
ML010203,0.025549198838492698,0.023918673319987344,0.01158141609249874,0.025549198838492698,0.01678522509669247,0.01084897014806573,0.008868270821550173,0.014827643753999815,0.01158141609249874,0.022208238541315914,0.010030519558599406,0.02925840907522469,0.022949380501148448,0.01575983447193163
ML010214,0.01613404823917476,0.016518122817595463,0.0023492326812016855,0.01613404823917476,0.010030088509862011,0.004548925013109599,0.0032415942745894627,0.008465521464858811,0.0023492326812016855,0.008407127680633179,0.0032168519935946212,0.009278307463669663,0.015185448680367223,0.009478022558575494
ML010204,0.012311157111663699,0.01791164774718366,0.020302505701865987,0.012311157111663699,0.007586974568669926,0.012671580354537079,0.011633176732279553,0.009266264883331085,0.020302505701865987,0.023563234696644855,0.01411603347946712,0.04053669678185383,0.016189494988187027,0.01599157829267654
ML010208,0.01897896330803549,0.026573168763009584,0.012067442592284826,0.01897896330803549,0.0025256022162359554,0.023986650679824646,0.0205371691515049,0.007420917546190742,0.012067442592284826,0.042699816346501,0.023679108536573207,0.0701125516342881,0.026389721885390977,0.018133897966096338
ML010209,0.019792039912167544,0.020765839984157267,0.011344025594735956,0.019792039912167544,0.01338961351515555,0.008821695977340008,0.007549854269168157,0.015541798549301966,0.011344025594735956,0.022185061943969214,0.008809530826777854,0.025401551549217975,0.015681109107549884,0.01892218500604531
ML010213,0.02062157360109557,0.03333570196565195,0.02173806343854129,0.02062157360109557,0.006774223300916686,0.013229135494376975,0.01207772798825558,0.008260325556409813,0.02173806343854129,0.027593651381595134,0.014657408762314222,0.04039315335783684,0.015330154849808488,0.011352716395112199
ML010206,0.018481457295613363,0.018545337968699768,0.01515605936842891,0.018481457295613363,0.015449959853817726,0.008668502567810146,0.007380303248506897,0.00945907740973899,0.01515605936842891,0.01763776328223439,0.008705642855141069,0.024812635993112137,0.01766423645132116,0.011093614761769724
ML010306,0.012643136446275755,0.02502852609615215,0.010546666549897358,0.012643136446275755,0.004941256873197529,0.0026432035209530825,0.0032191828476453464,0.01160363054282591,0.010546666549897358,0.012787681028257194,0.004544422932518218,0.011985388316584088,0.0018099381858834571,0.016647040409692938
ML010325,0.029900274501408444,0.03199414107822937,0.017226917890089965,0.029900274501408444,0.017037848011026265,0.008830034069449879,0.007922781199502807,0.027392042776928666,0.017226917890089965,0.03191585712727167,0.009598815319168908,0.025430150984853177,0.01579438404612572,0.029009057656112867
ML010324,0.01876865403996106,0.020229980041248177,0.030057047264633728,0.01876865403996106,0.017448758204502153,0.016864147006884985,0.015350583246821873,0.023046685299886936,0.030057047264633728,0.04687162096027201,0.01866636799889591,0.050634262488844554,0.015080080275251734,0.03288613037541554
ML010316,0.024285562837417674,0.029761521667374537,0.017468608484072164,0.024285562837417674,0.012166865184042896,0.012631090585617299,0.011090065026161524,0.020613665605353916,0.017468608484072164,0.033236001022633785,0.01307210150312604,0.034624262547085456,0.01816420255779633,0.02291956842037926
ML010305,0.013645083892041387,0.017530320693080467,0.012396719388847005,0.013645083892041387,0.00502255181349613,0.006084041689544164,0.0052939452790286,0.013217249993405454,0.012396719388847005,0.008309804788934077,0.006269793220680375,0.016571705985910845,0.010840923881577522,0.015231225974033225
ML010304,0.02290099598620341,0.023677984436872676,0.010612832289330106,0.02290099598620341,0.013882771152486355,0.011673649980394456,0.010064620473595694,0.019720422571473842,0.010612832289330106,0.03470918995609614,0.011686698795883316,0.03016988611586028,0.0216860288994828,0.023152062166062047
ML010302,0.01165163433670086,0.014720467880179599,0.00940625601407802,0.01165163433670086,0.004531833101457453,0.0035611783236479703,0.002765091788938395,0.011353073107924225,0.00940625601407802,0.0050941411863851295,0.0030435719116693903,0.008154046858543481,0.0065338034285638905,0.014591305253746177
ML010308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML010319,0.013249718135872656,0.025316121958466786,0.021956611764986873,0.013249718135872656,0.006030183357773341,0.008968970819837727,0.008698663123256881,0.007614537048542937,0.021956611764986873,0.01590765866311083,0.011005626305210691,0.02933744347602335,0.01118266267367191,0.01689528151336242
ML010307,0.013829708163793948,0.018149200865356048,0.006314944309233051,0.013829708163793948,0.00345220789961755,0.0012474193238640827,0.0010862646260244705,0.011742441482773142,0.006314944309233051,0.008303432814527608,0.0012991667297629118,0.003492500051678039,0.007424419818593982,0.011453922714136418
ML010313,0.020734241244030564,0.022258364411381012,0.021216128893205347,0.020734241244030564,0.012902576191037754,0.005589633203907197,0.004385273593024781,0.01416875387772636,0.021216128893205347,0.011187529913379157,0.0053853963568217455,0.01431971427551925,0.014119409640070482,0.009677127927958063
ML010323,0.00959483431081636,0.009404994316610979,0.009101967534971497,0.00959483431081636,0.007065683454228033,0.010399049778901255,0.00893451803924468,0.009035131245754642,0.009101967534971497,0.01529061061745182,0.010373473245783284,0.028751319370628973,0.016717283890936473,0.013588891876266091
ML010317,0.03250795100100174,0.03475571523395928,0.013908032081536119,0.03250795100100174,0.01585165457693167,0.011842235448279453,0.00904798738088158,0.014787408122244858,0.013908032081536119,0.004130133648790023,0.009631703088412552,0.025165648672421038,0.029488696649163867,0.008128982970260613
ML010312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML010328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML010322,0.014382531667262794,0.021583044056080292,0.014764485732970236,0.014382531667262794,0.0061826228892018584,0.016128546655422137,0.013952933988538111,0.009030574640814937,0.014764485732970236,0.030495628704397645,0.016229313660508695,0.04193540062422501,0.017113341438532954,0.010679732316501805
ML010321,0.01852217492333217,0.024669898697733183,0.01614862224009765,0.01852217492333217,0.01082277004842744,0.01411122515345852,0.012763264784742247,0.016240937585124255,0.01614862224009765,0.03951393780794647,0.015380408531897516,0.041852193836691115,0.018000372328663083,0.020681084959210873
ML010318,0.03367295574985604,0.03936534167050869,0.008116647740167996,0.03367295574985604,0.016019596052729852,0.007416471828451509,0.006692453507175782,0.030271104340417597,0.008116647740167996,0.0260551085317843,0.008110032235488403,0.021616440330865926,0.00730500731965665,0.030019626681749997
ML010310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML010303,0.013819774158209768,0.019793857093512984,0.01034122423460032,0.013819774158209768,0.00806677444250968,0.012646826951512159,0.011086043067654788,0.012213555960251102,0.01034122423460032,0.027980965940776155,0.013066229234449148,0.03681691358429391,0.017205904963176925,0.013996825812863408
ML010315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML010320,0.026435335710357954,0.036452420098301914,0.02245465253977989,0.026435335710357954,0.008311431294049003,0.01308911722341589,0.0120525170196421,0.014180333461202023,0.02245465253977989,0.019065896320746657,0.014717584687805402,0.03881819524347912,0.023077560345101784,0.01123712548068543
ML010314,0.00373949126480726,9.954783071860491E-4,0.01547413010081374,0.00373949126480726,0.004545050106318924,0.012390002074053458,0.011276573241709914,0.01308405974405619,0.01547413010081374,0.016594920895511952,0.013564739523279952,0.035227626980445216,0.019508939642642595,0.007752461922576429
