ADM3_PCODE,MNDWI,BRBA,NBAI,NDSI,VARI,SAVI,OSAVI,NDMI,NBAI,EVI,NDVI,SR,ARVI,UI
ML050204,-0.2782695152032423,0.6604513387336126,-0.5259829316131278,-0.2782695152032423,-0.15854597783298327,0.1295423555397746,0.10932315417692055,-0.06198430594507016,-0.5259829316131278,0.2163952114565597,0.1249577053109384,1.2856038069687614,0.28626911552137746,-0.05316145270324767
ML050207,-0.27950131923075283,0.6689183520537594,-0.4989516541328518,-0.27950131923075283,-0.13642863353385665,0.13661056600637506,0.1161888317232977,-0.06663030943605196,-0.4989516541328518,0.23259800272810258,0.13351549703789192,1.3081774609504602,0.31437799389469584,-0.020155046437175583
ML050208,-0.2623982892418598,0.6865821794828801,-0.5871977078278093,-0.2623982892418598,-0.1433054809641573,0.11755407262636984,0.10489946055156192,-0.05668935389115031,-0.5871977078278093,0.2130579771403223,0.12144037292143872,1.2764533429000362,0.21386083829021987,-0.15467275760092275
ML050210,-0.29610194425401,0.6503839242897833,-0.5787432316698115,-0.29610194425401,-0.1437993926150539,0.14187600883064722,0.12181193681160428,-0.06485696988787938,-0.5787432316698115,0.2532254275580917,0.14064075269769638,1.3273153879223274,0.2614891709726916,-0.11784508665011777
ML050212,-0.2563349885234058,0.6783670623056898,-0.5283972003349707,-0.2563349885234058,-0.12393213802642847,0.12781260759348761,0.11151365333169895,-0.052734036982117434,-0.5283972003349707,0.2413292578824069,0.1304678069813177,1.3000873527830719,0.24517127873446587,-0.08408165154601009
ML050202,-0.25007765748267624,0.6766532710285618,-0.5770508120469948,-0.25007765748267624,-0.10717547146806412,0.1269345211305286,0.10958080488541408,-0.04245631812099718,-0.5770508120469948,0.26584127271459174,0.12724054161412796,1.291582154490662,0.231563402416007,-0.16332808633657545
ML050203,-0.2663253154386817,0.6781962267481345,-0.5464292797304381,-0.2663253154386817,-0.12734555844612805,0.1352593595397127,0.11510540159341287,-0.05649285108779067,-0.5464292797304381,0.2361337205251175,0.13232270410026437,1.3050044174846196,0.2906271140912222,-0.07632231886756438
ML050211,-0.2772023720738524,0.6713346490755253,-0.5031996653066159,-0.2772023720738524,-0.1341844941130832,0.14194438850014096,0.1209783425395106,-0.05904437384597484,-0.5031996653066159,0.2398068403758275,0.13922055345144038,1.3234755523256712,0.3259374169345172,-0.017175306797972138
ML050201,-0.2767921532986715,0.6763445661307723,-0.4911788024967652,-0.2767921532986715,-0.1366464481163191,0.14138912610526902,0.12008885015436793,-0.055834407394158396,-0.4911788024967652,0.228178743696056,0.137867232445942,1.319828308665457,0.31813768659160546,-0.02671045373814264
ML050205,-0.2936003394805984,0.6781089116575287,-0.5211346095283171,-0.2936003394805984,-0.16893673997175404,0.11688181812626813,0.10136975853473554,-0.06585699763068416,-0.5211346095283171,0.21285395230959334,0.11809322373577558,1.2678133945994177,0.25852067429348663,-0.03780672576631282
ML050303,-0.1535809588687973,0.8013054522314623,-0.5252881368737138,-0.1535809588687973,-0.09419923457696881,0.08733826095709149,0.0734313845424661,-0.009981358470309192,-0.5252881368737138,0.17475555438998913,0.08372031192904471,1.1827396438423756,0.21346638726930603,-0.10677160252300587
ML050308,-0.18604740412440315,0.7500315580570647,-0.5392582409114419,-0.18604740412440315,-0.08238519169095251,0.09887885839595188,0.08710947440906575,-0.03159491319130042,-0.5392582409114419,0.2531753984517526,0.10263558292232128,1.228748947404356,0.1890446789203039,-0.126749393738287
ML050306,-0.17010638818411739,0.7477305539217098,-0.5331055798094049,-0.17010638818411739,-0.05790051128116159,0.11300692886803991,0.099421048002208,-0.008417965793070269,-0.5331055798094049,0.2992889616230207,0.1170253832637364,1.2650707756385953,0.16631419800627334,-0.12397614608471184
ML050312,-0.155337392817199,0.7689955202055879,-0.5407535527123469,-0.155337392817199,-0.05858827840713771,0.11301816983146552,0.09815011639372262,-0.007479771833507537,-0.5407535527123469,0.27781939622313473,0.11445171293694845,1.2584877970156345,0.20882234102069996,-0.13237762283194743
ML050311,-0.1542723119310849,0.7692192062894964,-0.5440333944702384,-0.1542723119310849,-0.04234037970183531,0.12155516987192172,0.10813604713145503,-0.002146822687283028,-0.5440333944702384,0.30661201935766796,0.1283312854185471,1.2944496762859445,0.21803265585591908,-0.1464125679999631
ML050307,-0.18660559408246272,0.7559796368455406,-0.49526503650949055,-0.18660559408246272,-0.08215337851951623,0.13282833576266737,0.1140744957747016,-0.007121584876343484,-0.49526503650949055,0.2872026006350845,0.13197439589834725,1.304079500131639,0.2565332173658199,-0.07917425047194383
ML050302,-0.18330013671550938,0.7539679921223872,-0.5222886772361762,-0.18330013671550938,-0.07537261170853285,0.11891902750049087,0.10298471297071599,-0.020772143708805268,-0.5222886772361762,0.2737620108111719,0.11984872814320169,1.272336658425465,0.23203325912719244,-0.09225500104387825
ML050310,-0.15588880426504192,0.7845714714940283,-0.49973946359329036,-0.15588880426504192,-0.06391196608026585,0.10808326917599395,0.09310459846995955,0.0013910598181782656,-0.49973946359329036,0.2661050066668056,0.10794357254232809,1.2420106379368026,0.20974193721044082,-0.09327004713423559
ML050301,-0.2214626699374267,0.7185833761704616,-0.534118786854672,-0.2214626699374267,-0.09980650541343503,0.06913308481269952,0.06093162351415097,-0.031267906122220954,-0.534118786854672,0.16337859693978155,0.07181549240599237,1.154744001474769,0.18231320224275166,-0.09483335723690844
ML050309,-0.16415935653650132,0.7854757914880028,-0.46448170974121267,-0.16415935653650132,-0.07718050459406944,0.11526690914187226,0.09786268607536719,-0.007937090248885883,-0.46448170974121267,0.27649291557058653,0.11231962560124802,1.25306321698804,0.2202781996243677,-0.08371104750457971
ML050305,-0.23110816220038394,0.7256980334436317,-0.5274852488150428,-0.23110816220038394,-0.12256074666094519,0.12162870477332374,0.10337329520282054,-0.04099416376928799,-0.5274852488150428,0.2324934401537232,0.11873080722219609,1.2694541195703226,0.25085406948755834,-0.09871294072703475
ML050304,-0.22502774312755236,0.7296358105895472,-0.5441749920719987,-0.22502774312755236,-0.13686444213002216,0.08974936685202406,0.07860844069283113,-0.053651844597110226,-0.5441749920719987,0.20167195578343897,0.09222773728118915,1.203195759705113,0.20091193188427153,-0.09818246197734509
ML050410,-0.2595332891088939,0.706192391714921,-0.5123572058798915,-0.2595332891088939,-0.1517890793378545,0.0965424761513155,0.08107609782625154,-0.06072394776480462,-0.5123572058798915,0.1635068691567855,0.09236386381735019,1.2035261932294048,0.27707325758176393,-0.04645967518575547
ML050408,-0.28633098062808615,0.6540463739303312,-0.557676122338305,-0.28633098062808615,-0.17522846837580686,0.06262938223479338,0.05321912153933869,-0.105893787909216,-0.557676122338305,0.10394628846853285,0.061117528255991385,1.1301920742911802,0.23971675115118218,-0.07602807332507135
ML050404,-0.24204464710648416,0.7028140223128477,-0.5307844496379646,-0.24204464710648416,-0.14432784120690056,0.09822888790164246,0.08449337087489116,-0.06317653006881231,-0.5307844496379646,0.1677558414422239,0.09786000595654766,1.2169508204994492,0.25610907670836486,-0.03230580698063134
ML050403,-0.276551928484224,0.6794961932784036,-0.547117256055575,-0.276551928484224,-0.1537462757509362,0.03863781762925059,0.033801892172500486,-0.15236086393630296,-0.547117256055575,0.067149827516901,0.03962454402865126,1.082518860269235,0.22546969845271084,-0.05510205218133472
ML050402,-0.26361532976544194,0.677175165009695,-0.5209459967745252,-0.26361532976544194,-0.17539844620642944,0.06796593129683995,0.057349418394750405,-0.09502313156177261,-0.5209459967745252,0.10993534700093413,0.06554465388374942,1.1402841861971549,0.2381266070407889,-0.09998918916462106
ML050414,-0.24868877254217564,0.6908841423891333,-0.5479634430314247,-0.24868877254217564,-0.14496610611980343,0.10350718110272025,0.08889213776285382,-0.07327935268980534,-0.5479634430314247,0.18348887117351362,0.10178662334334082,1.2266424125684083,0.23711898245172033,-0.08325424482835313
ML050412,-0.2510645767185228,0.716811916062433,-0.5074380534396923,-0.2510645767185228,-0.15050148715383407,0.08770163739411738,0.07592209448287514,-0.06571810740554831,-0.5074380534396923,0.17397907081697286,0.08833125363402952,1.1937792734173005,0.22320622838945495,-0.03183956159471258
ML050406,-0.26054196879204633,0.7096544855825564,-0.49359141620298114,-0.26054196879204633,-0.1493497585118845,0.10745546034071515,0.09175345466967368,-0.06527441204768442,-0.49359141620298114,0.1787283216967802,0.10572459591499375,1.2364475091947045,0.30000636857444835,-0.0025494972192821475
ML050415,-0.21719878355721278,0.7192465920919653,-0.5051256672243077,-0.21719878355721278,-0.09363205663942933,0.10385902034463028,0.09043535788213108,-0.05865614930197987,-0.5051256672243077,0.22002308172483842,0.10565614040752842,1.236276325429624,0.23628841474193346,-0.013790648858140186
ML050413,-0.2656230940933833,0.676779391403826,-0.5514279407608194,-0.2656230940933833,-0.1538952634782921,0.05897961064328355,0.05053641769216473,-0.11073832042487651,-0.5514279407608194,0.10057637712097406,0.058372582372121014,1.1239823337327444,0.2487531867938257,-0.10574423848959363
ML050411,-0.27540614870945496,0.6905973937314707,-0.5671718716648656,-0.27540614870945496,-0.16008518794590568,0.04944516485908166,0.042542278126943465,-0.12281097998725511,-0.5671718716648656,0.08495795064474439,0.04928141634351808,1.103671932348226,0.20744794422767046,-0.11385457423379555
ML050409,-0.2835722812634406,0.6906307807595361,-0.5478448221371106,-0.2835722812634406,-0.17494169416038458,0.06269451742720006,0.05389879842937328,-0.10377253401913263,-0.5478448221371106,0.1119004417049752,0.06240182358807505,1.1331099508467035,0.23979841112267758,-0.06676864899924737
ML050407,-0.2699348768096003,0.6999342588249245,-0.5381031356424452,-0.2699348768096003,-0.15232211491996947,0.05316295886049501,0.04559671669195729,-0.11260251993819931,-0.5381031356424452,0.08947362853991678,0.052702716016541896,1.1112696445088979,0.24721588127707964,-0.08467232097233658
ML050405,-0.2681614607257693,0.6539416303253942,-0.5139901361168058,-0.2681614607257693,-0.15503707811782086,-0.006503730465888949,-0.005965352907086377,-0.09335944080273652,-0.5139901361168058,-0.018446283914026845,-0.007247081195919121,0.9856101222208268,0.07437721161138758,-0.10344889292230802
ML050401,-0.26726478893262046,0.6778666936690363,-0.5353556449393758,-0.26726478893262046,-0.14402904304992725,0.08078146096524365,0.06816140591966484,-0.07260412959590251,-0.5353556449393758,0.13585995005021156,0.07790034304411927,1.1689629585185857,0.23279606996297036,-0.05608903732946539
ML050508,-0.25958960623987787,0.6902796393322773,-0.4957148406565813,-0.25958960623987787,-0.12751694082619602,0.14125689347240197,0.11968742542414619,-0.04530331888876881,-0.4957148406565813,0.2311274712988297,0.1371788508948882,1.3179774882365027,0.3338051668478936,-0.029868323345151805
ML050507,-0.28311116859789726,0.6555031977366207,-0.5357725498097365,-0.28311116859789726,-0.1328882033272377,0.12684646290551657,0.11017901199501892,-0.06768223526628468,-0.5357725498097365,0.22434168125776888,0.12849495931093122,1.2948805877458487,0.28657356488023944,-0.0749592181519824
ML050515,-0.26753819885083635,0.6929928386570373,-0.5035184221193635,-0.26753819885083635,-0.14451596780829515,0.07684410581320407,0.06584153264185642,-0.08733080600516012,-0.5035184221193635,0.12984424326620062,0.07604929216233303,1.1646176392684673,0.26786828222404907,-0.0550871534976579
ML050513,-0.2663368349711962,0.6857254815818672,-0.5251999401170018,-0.2663368349711962,-0.13119975017881283,0.1339538924902952,0.11589322865461563,-0.05196081887148641,-0.5251999401170018,0.23065747465142852,0.13408708136613376,1.3097010761259464,0.2906364705396155,-0.05442069491674703
ML050512,-0.27567284306442214,0.6593278709598848,-0.5766940143416951,-0.27567284306442214,-0.1326975215280087,0.11551526557715695,0.09979857234964079,-0.07061464828840265,-0.5766940143416951,0.21052349547281468,0.11594423385472932,1.262300724218515,0.2733887176591971,-0.11006226951831143
ML050511,-0.2662308688866098,0.6870693481059356,-0.4796917030745814,-0.2662308688866098,-0.13739518322666883,0.13266059148126214,0.11234831718915007,-0.058152541952658676,-0.4796917030745814,0.21976149172353093,0.12872366952294628,1.2954829943617672,0.32148170338000176,-0.023714859301312344
ML050510,-0.28325899357323886,0.66847771851819,-0.5103496786668084,-0.28325899357323886,-0.15129512856462335,0.13554069279313577,0.11488803089233206,-0.0613747195763304,-0.5103496786668084,0.224493676685012,0.13171262232305822,1.3033848601495246,0.3226978264399705,-0.026664133257331035
ML050509,-0.2585652075121134,0.689909996272035,-0.534404155908252,-0.2585652075121134,-0.12763744948990874,0.1183095254728782,0.10320251510105555,-0.06418973487920529,-0.534404155908252,0.21707821598752114,0.12072723175591342,1.2746070073272175,0.28500253703605705,-0.012383935096849623
ML050506,-0.2719104864020807,0.6698391755686343,-0.5564522900962536,-0.2719104864020807,-0.1459952879809906,0.11106821556741839,0.0947379577979774,-0.0665257539697414,-0.5564522900962536,0.19277466809349114,0.10908339300078136,1.2448790204241351,0.2822311016880046,-0.07152824532112799
ML050505,-0.27684073574895407,0.6669815661635061,-0.5354531851403999,-0.27684073574895407,-0.16187019325576804,0.09694867956235027,0.0829091055034172,-0.07499062422947742,-0.5354531851403999,0.15939495110211635,0.09563552809588534,1.2114977557544413,0.2733832165635294,-0.05578164155966011
ML050504,-0.26010265560949763,0.6886110289543197,-0.5424322044667977,-0.26010265560949763,-0.1350383248226561,0.11936496064804164,0.10258667747868914,-0.06071616969466666,-0.5424322044667977,0.21656513689531118,0.11874464870309748,1.2694897648640577,0.27322019898075833,-0.07494259850385779
ML050503,-0.26668407651628906,0.6889445121774082,-0.5065132851328209,-0.26668407651628906,-0.13489003224005156,0.10330810739554186,0.0889145275306181,-0.06940706217258921,-0.5065132851328209,0.17537253480906081,0.10302311495320875,1.2297118614106417,0.27831620688783604,-0.0537382243448641
ML050516,-0.2717039242117876,0.6767140179351996,-0.5032087782600337,-0.2717039242117876,-0.14109334166252824,0.14338357756382097,0.12116622494945468,-0.053132973401098356,-0.5032087782600337,0.22660905649304008,0.13862101051884854,1.3218583508807114,0.3258818363250979,-0.028189717343682696
ML050514,-0.2626879295882288,0.6920654923647875,-0.4899760778262265,-0.2626879295882288,-0.13107843794643229,0.14103298041114767,0.11917491670365218,-0.04453095994938797,-0.4899760778262265,0.23041829013636053,0.13633898687569151,1.3157233794367604,0.3334715952771161,-0.03193390377900898
ML050502,-0.2813263212497351,0.667880243159968,-0.5097317102991717,-0.2813263212497351,-0.13547236867570225,0.1429183808966902,0.12091706507959177,-0.057463517423421276,-0.5097317102991717,0.23928773611073284,0.13844857481965023,1.321393641222678,0.3229527384593834,-0.044613762929519886
ML050501,-0.24118793702281313,0.7113406408094436,-0.5025273687335017,-0.24118793702281313,-0.13589509510745373,0.09618032724728837,0.08324828428953247,-0.07302369099318577,-0.5025273687335017,0.1837506021060367,0.09684355508846593,1.2144557692835862,0.2532866717684107,-0.06045016397305405
ML050609,,,,,,,,,,,,,,
ML050612,-0.16979829844032862,0.7483070256436356,-0.5471020603812423,-0.16979829844032862,-0.052949418149469,0.15004041027463588,0.1326283289805048,0.01298472031254043,-0.5471020603812423,0.36444440445118625,0.15665570847495414,1.3715106867959437,0.24847365614079786,-0.12285429504761772
ML050608,-0.21202717056182613,0.730681742232711,-0.5244739400804233,-0.21202717056182613,-0.09478438433878036,0.08800565186114191,0.07677579827436765,-0.03392829271954146,-0.5244739400804233,0.18693615955908444,0.08981945741169772,1.197366243748248,0.22140837598490454,-0.10137117398110199
ML050605,-0.2569583082873932,0.7035675321719259,-0.5461628690591008,-0.2569583082873932,-0.13869603648541523,0.08086188553951378,0.07074845770148204,-0.08824315370620517,-0.5461628690591008,0.15235842673657668,0.08294163574958893,1.1808862750352518,0.18338076821327542,-0.11630845247551191
ML050604,-0.25106600693923825,0.6936109315852645,-0.5301098709838691,-0.25106600693923825,-0.15171373543839087,0.11241668433764589,0.09638560142784375,-0.06152178485333852,-0.5301098709838691,0.18900656957332043,0.11010492621429978,1.247455974210314,0.268674801036874,-0.05610038053095539
ML050603,-0.19551565033046522,0.7175516993434055,-0.5644143096309003,-0.19551565033046522,-0.09099968122249912,0.10225679825278877,0.08638253144982284,-0.016538508553899208,-0.5644143096309003,0.2086948390212894,0.09880345838118941,1.2192717211357906,0.21006094709958803,-0.14177343704341994
ML050602,-0.22059074857008695,0.7005100785662317,-0.5474204958862726,-0.22059074857008695,-0.07645604612972455,0.1409377680994669,0.123897966366132,-0.031163789526521754,-0.5474204958862726,0.2870822105772239,0.1457538784615728,1.341245631174964,0.27985148122169706,-0.06299063967755188
ML050601,-0.2524958737504,0.7183416829196783,-0.4858018574133281,-0.2524958737504,-0.1430323549378819,0.10554795595331766,0.08949443155835682,-0.06233830573469067,-0.4858018574133281,0.16864923137944104,0.10262317315437677,1.228718126174727,0.30943300480034297,-0.01813973236741678
ML050611,-0.2428521913509566,0.7430607672460544,-0.5188962067113304,-0.2428521913509566,-0.15576192926581645,0.07057859314033726,0.059945477992886784,-0.06795820240883717,-0.5188962067113304,0.11849779878255737,0.06881966662111891,1.1478116840620975,0.17641681971491935,-0.15009709047203498
ML050615,-0.19073685473249619,0.725580952807379,-0.5789850977313791,-0.19073685473249619,-0.05897637260890216,0.1029121667603951,0.09104597669217226,-0.006706323326201127,-0.5789850977313791,0.24295376120251053,0.10760702247445225,1.2411651036807305,0.21347725172949952,-0.12366969721580753
ML050606,-0.22824798127071805,0.7558001299389161,-0.49204330173714966,-0.22824798127071805,-0.15535697147427366,-0.028689118653242845,-0.026056590374393052,-0.044021001853492704,-0.49204330173714966,-0.07749461874407117,-0.03141323827765822,0.9390869980879542,0.062083779719400746,-0.11924303999392308
ML050610,-0.17094419572837885,0.7692305743649762,-0.4916504635515433,-0.17094419572837885,-0.07024988624353622,0.1158409533529158,0.09997261061839485,-0.014597649006154395,-0.4916504635515433,0.26343574657893676,0.11605823798510434,1.262592498674474,0.23158121291748457,-0.07099807388515116
ML050607,-0.1659146364843003,0.7673138954777948,-0.5445912017063436,-0.1659146364843003,-0.059361570730552246,0.1363254166258255,0.11941773406915454,0.008618237867249733,-0.5445912017063436,0.3082814415067174,0.14012012671329546,1.3259062831130506,0.22625662162445848,-0.11977091553908324
ML050614,-0.23753198096331044,0.7240000916421288,-0.5379004899198072,-0.23753198096331044,-0.13234916487243803,0.0421405886996532,0.036860677574183424,-0.06351611033725459,-0.5379004899198072,0.10046747175819692,0.04320549841448782,1.0903130156849599,0.1562393215495014,-0.12118676327475104
ML050613,-0.2572351209314658,0.6904733170225658,-0.5577907721449528,-0.2572351209314658,-0.13381445380089968,0.09484365707832934,0.08214812063616499,-0.07857470155077231,-0.5577907721449528,0.17554729818593987,0.095610728753192,1.2114371140678863,0.23480660040693274,-0.06809080822080844
ML050708,,,,,,,,,,,,,,
ML050710,-0.20154141507871842,0.7044226221907487,-0.5759908669975321,-0.20154141507871842,-0.09236615475499672,0.09670358357842207,0.0816989270206218,-0.038140045108728975,-0.5759908669975321,0.20836542937453814,0.09345227728647823,1.206171776609294,0.19660915332188378,-0.1571046320619091
ML050701,-0.18751387477070114,0.7443178098421592,-0.5333136190715568,-0.18751387477070114,-0.07602834170359855,0.039419813968269386,0.03468407789782568,-0.022051942635286648,-0.5333136190715568,0.09045505474475028,0.04082844361540246,1.0851327238461845,0.1605649054247109,-0.10737178159045424
ML050709,-0.19071362277413048,0.7198869146252725,-0.5658165742927388,-0.19071362277413048,-0.07084729821523213,0.12648295377981406,0.10981339572974555,0.0014565696486051071,-0.5658165742927388,0.2680144819135269,0.12802700675168793,1.2936490183595162,0.20593086318727444,-0.14668704048188505
ML050707,-0.20961010585879536,0.7189780457637601,-0.5310784224324011,-0.20961010585879536,-0.09551873976471813,0.12400697944857035,0.10518286748165222,-0.03375757864215149,-0.5310784224324011,0.2537358520088418,0.1206422025501604,1.2743870649695173,0.24837325294447338,-0.0799871761158761
ML050703,-0.21717891085761504,0.6791633341095239,-0.5790797233100261,-0.21717891085761504,-0.06909452257475664,0.13231569527307968,0.11529311590052238,-0.020236130781032067,-0.5790797233100261,0.2938635590940704,0.1347640198245658,1.311508127059721,0.23984194181835689,-0.14412701643368395
ML050702,-0.22181604160543117,0.6966559868070306,-0.5622215550114386,-0.22181604160543117,-0.09814971690121448,0.09122053582753359,0.07977135665356522,-0.04880850926115709,-0.5622215550114386,0.2067356533127494,0.0934855054080856,1.2062526434288732,0.21074975023221224,-0.11113909095221056
ML050706,-0.19449461963165207,0.7003347858125083,-0.5707136469564058,-0.19449461963165207,-0.04310837668842939,0.14234470249419726,0.12743290182955708,-0.017747633240807362,-0.5707136469564058,0.3275999964115619,0.15194950186696546,1.3583501270301217,0.2554697591314392,-0.12019536656366306
ML050705,-0.20352109668430593,0.7194685862228284,-0.5564325340545602,-0.20352109668430593,-0.07078267899387566,0.13298912148155553,0.11700820075306903,-0.02518303138131881,-0.5564325340545602,0.27830475975537683,0.13773290756119408,1.319466923344216,0.25777045326203446,-0.11721570761177505
ML050704,-0.25566380311576553,0.6911801724625775,-0.5275037490213916,-0.25566380311576553,-0.13653675715888605,0.10910593122080567,0.0922869454224852,-0.05986492621198792,-0.5275037490213916,0.19370024539246203,0.10564953808745838,1.2362598166752885,0.24609871101896957,-0.11403023448597183
ML050806,-0.1908484522481122,0.7735701925314101,-0.4856766919149433,-0.1908484522481122,-0.10715734737643987,0.0767781452511706,0.06688599976522504,-0.02347183328845193,-0.4856766919149433,0.18835983694051098,0.0781696095632789,1.1695965122743366,0.18265425825415357,-0.12767295952335272
ML050805,-0.22933025133633467,0.7169358467394007,-0.5491318944612967,-0.22933025133633467,-0.1257663557791134,0.06960040687591387,0.05972310624701663,-0.04640655303209855,-0.5491318944612967,0.1679078249828443,0.06861476150775017,1.147339164659353,0.16830598390914375,-0.11426239447475176
ML050801,-0.14596711091118175,0.7730123797720085,-0.5652701836367795,-0.14596711091118175,-0.03485548496207732,0.13061489816605826,0.11689158653203593,0.01684371020936755,-0.5652701836367795,0.3457994437411315,0.13934396830701762,1.3238087300286885,0.20784804672733848,-0.13776819569510737
ML050802,-0.1281579431007134,0.8021124859974786,-0.5446825562761733,-0.1281579431007134,-0.042161157307991096,-0.0230630219782216,-0.021024069229061384,0.025069168652603852,-0.5446825562761733,-0.06904273649217332,-0.02541866572518526,0.9504228534650109,0.05154916447244379,-0.1763938293401216
ML050807,-0.16940865263666552,0.7798155855552666,-0.5598510875030265,-0.16940865263666552,-0.07922969879247652,0.06167695632107925,0.0539563607314818,-0.026520886879272607,-0.5598510875030265,0.1501238939073243,0.06324986626588892,1.1350410616196227,0.1702889462943781,-0.13463683314744604
ML050804,-0.1807780800336527,0.7762484753028672,-0.47789417741720736,-0.1807780800336527,-0.09346553438842103,0.07259123054200044,0.06121731415901426,-0.022970282036721506,-0.47789417741720736,0.16550417969791686,0.06993813329385393,1.1503945829787492,0.1926184087626667,-0.10789812558003616
ML050803,-0.17552193134105784,0.772650315854177,-0.4976190634364435,-0.17552193134105784,-0.09219526039449424,0.07979958359777013,0.06842472551027007,-0.03364429912045533,-0.4976190634364435,0.20925238527605297,0.07907407868216097,1.1717273384356615,0.17452645577522852,-0.1519896608564329
ML060105,-0.183907133011623,0.7870015736416843,-0.44152204565638065,-0.183907133011623,-0.10672622662904782,0.08894742599813892,0.07435080493936914,-0.03515841103767835,-0.44152204565638065,0.16793818436663396,0.08438842537700572,1.1843323691309886,0.23375415184013504,-0.07477224164097798
ML060104,-0.17624570521997004,0.775257085696351,-0.47926118558936776,-0.17624570521997004,-0.08964138903283062,0.08607409790122135,0.07182497852230206,-0.023795371164329376,-0.47926118558936776,0.18086786626532472,0.08147476534108222,1.1774034338236485,0.22052927265075165,-0.08175162721336136
ML060107,-0.18901449811804785,0.7689038204086096,-0.5027178832991793,-0.18901449811804785,-0.09853438544661294,0.08859092233804289,0.07704921277271709,-0.029542893320045737,-0.5027178832991793,0.20319911609082272,0.0899404801712031,1.1976584568625204,0.20591403896126959,-0.09157934570394259
ML060108,-0.13393410463897995,0.8379071758492465,-0.4245818914813177,-0.13393410463897995,-0.07894384271102424,0.08481343833895282,0.07082872542426893,-0.007863040243469968,-0.4245818914813177,0.2022214170630057,0.08038694476748573,1.1748277589364164,0.19540063872060118,-0.09546001720630995
ML060109,-0.1581364612012673,0.8032938675467177,-0.4573026429512399,-0.1581364612012673,-0.08334853002784705,0.11359822643835606,0.09560339058532503,-1.053904188067943E-5,-0.4573026429512399,0.2446169025949361,0.109071159791641,1.2448481963298725,0.2393061124721749,-0.10290656177291319
ML060110,-0.21353333956256423,0.7415889628428914,-0.48768584676692545,-0.21353333956256423,-0.11019911984994671,0.06409550396755202,0.05554884947335191,-0.03543792683884136,-0.48768584676692545,0.14976997209357654,0.064679680084379,1.1383048752543172,0.17666202324911137,-0.09627752980640113
ML060101,-0.18873964622567763,0.7628847264078235,-0.46355642567720334,-0.18873964622567763,-0.09165838874007537,0.09815668662725871,0.08276892680651184,-0.04046515871469824,-0.46355642567720334,0.20011357621901968,0.09455359948153898,1.2088552109266708,0.2378315153200135,-0.06763374888676353
ML060103,,,,,,,,,,,,,,
ML060106,,,,,,,,,,,,,,
ML060113,-0.16680907405014792,0.7853998013546557,-0.45798969940419054,-0.16680907405014792,-0.09313192526700709,0.09614114779554711,0.08069846551763585,-0.017555056055549217,-0.45798969940419054,0.19732509602865958,0.09190244812259399,1.2024065540813194,0.23244780257233796,-0.09016218584622122
ML060112,-0.1796533815583845,0.7876553760939884,-0.47518545673053186,-0.1796533815583845,-0.10188923122270269,0.09516699241301622,0.0789959317868031,-0.029803897539876438,-0.47518545673053186,0.18931605099560622,0.08929610056599636,1.1961034769292045,0.21182117330860514,-0.11415810640961409
ML060102,-0.18130969835043265,0.7854319988648263,-0.4934728050259369,-0.18130969835043265,-0.10137957007572186,0.04742009064777397,0.040854212445863465,-0.0276132159588565,-0.4934728050259369,0.10624411938674408,0.047370293348497815,1.0994516400606582,0.17365900006786705,-0.10748159969841589
ML060111,-0.1645121386402143,0.807640259374119,-0.4484836595980446,-0.1645121386402143,-0.0966752045143734,0.06784033385054446,0.05656571381364296,-0.015013234948439909,-0.4484836595980446,0.1442501831662978,0.06413208700222366,1.1370537147636475,0.20255411605905307,-0.08984240671989133
ML060204,-0.24924235104418943,0.7390958893521425,-0.5069025466756613,-0.24924235104418943,-0.16812693653740973,0.09032283882988144,0.07593294561137905,-0.05075263849751319,-0.5069025466756613,0.17016498827189175,0.08656637963827504,1.189540603079607,0.2150951468255496,-0.09127052282340505
ML060211,-0.2334427633829817,0.7489445803582053,-0.43789898393704085,-0.2334427633829817,-0.1459516571926764,0.0997432123911909,0.08264050872871785,-0.04312265835189936,-0.43789898393704085,0.17890878993744014,0.09330091718336271,1.205803488613942,0.24005178145768455,-0.04238861475473745
ML060209,-0.2511025531482113,0.7306406530234868,-0.46585813818061145,-0.2511025531482113,-0.18966127925630724,0.06239115635077536,0.05008221320186869,-0.0652840486083877,-0.46585813818061145,0.08735337778446729,0.05540269724031343,1.1173043731512926,0.24091146340708278,-0.07851439959205818
ML060213,-0.26547764045606553,0.7335745555910197,-0.5055782901287736,-0.26547764045606553,-0.176923840435141,0.08831944324613174,0.07443066131107713,-0.04851198599400513,-0.5055782901287736,0.16060626731405112,0.08499461924498948,1.1857794960175136,0.23887465331281682,-0.10649845892793561
ML060214,-0.2571663905257928,0.7229749427558159,-0.5156383262574764,-0.2571663905257928,-0.17542743321667706,0.05918155259787285,0.05079116099346687,-0.09104538076649633,-0.5156383262574764,0.10453483296769368,0.05828547877368853,1.123785876632312,0.211738636844789,-0.09815463982110219
ML060203,-0.23802688976372446,0.7453525118569558,-0.46362107899154753,-0.23802688976372446,-0.1499134660952019,0.08907592686650978,0.07492172521764422,-0.06122136587737019,-0.46362107899154753,0.14731354878260836,0.08544214078886996,1.1868490657607376,0.27658540763175715,-0.0345370652201895
