ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
BF520107,0.1238644186287065,0.0633519715011481,-0.5465166364443688,-0.029279198597483565,0.15302002345602492,0.5490886217862249,-0.34759630268453406,-0.22754465870564217,0.3873275421563618,-0.4408938365011517,-0.6277906423094951,-0.7721126822981104,1.4765246812933495,0.7791870386948546,-0.5465166364443688,1.4936150112388833,-0.46374121702240484,0.917397041312207,0.15527559431282542,1.4889560696716697,0.0633519715011481,0.1494205302218974,0.0327191248289005,-0.22699130574816515,0.03902158804275367,0.2560940803690523,-0.7724608086454277,0.18943263911464903,0.5120923020895983,-0.10744174192077606,-0.26512588747115357,0.5507683266125745,0.039465619401585654,0.025637324335479106,0.025883429028534737,-0.04308077925856298,-0.03279937093362343,0.03044211282856801,0.37322764905975225,0.029988277492152302,0.05274408609048187,0.025883429028534737,-0.4408938365011517,3.0991359811815795,0.5599580205381415,-0.4433531871903493,0.19439464081655194,0.1855287714776003,0.1336976366385558,0.5145142051615701,-0.03702961739846721,-0.0317219672563382,0.18808447265291667,0.04075663971226006,0.028740133054120647,0.41980275356328983,0.15817611860162095,-0.4433531871903493,0.38229365940242577,0.018449292823591687,-0.1028485825704221,-0.8990742829038373,-0.030496337799088526,0.5576078959221833,-0.03163662509607515
BF520201,0.1292220580003142,0.5391956689868524,-0.5585245599254204,-0.07226555231591589,0.1861746234774456,0.5363246350814753,-0.3117404886152289,-0.20800817876633282,0.3729094482285064,-0.43766057004803144,-0.5635660477450839,-0.7906818310621907,1.6171158017598504,0.7746775593260915,-0.5585245599254204,3.9294856799117754,-0.627967674737175,0.5246200182111087,0.18553944329710972,1.6436144401241606,0.5391956689868524,0.18163421665268473,0.13721641726539843,-0.20498909730736745,0.05173935730683379,0.48485162129792553,-0.7900435831164706,0.23631562501398626,0.5288358222676788,-0.07618239480191581,-0.2550171693128814,0.5235628462882944,0.04954038939488674,0.03097508421423701,0.05824173011376351,-0.3118022694905132,-0.24180835998950445,0.03552341051332428,0.3766565749243118,0.03750606695795648,0.055681640317538646,0.05824173011376351,-0.43766057004803144,3.244804878048781,0.5672048395761023,-0.44140599444963824,0.24006334438270782,0.23631855251248,0.17752405222010662,0.5304380982156247,-0.07833547751647957,-0.22800416568683446,0.23880683281940315,0.04901611691566973,0.04279209145893915,0.0457394182048886,0.18926145083512264,-0.44140599444963824,0.38664997458378325,0.02545356501881974,-0.07177495064476948,-0.9007542919913336,-0.21768554750144337,0.5644432438526801,0.005775693083169992
BF520202,0.1285973070386763,0.27949978763743366,-0.5633034734618344,-0.04491829274792045,0.1738494405966989,0.5292743138998078,-0.3137493905411996,-0.206062062883804,0.3394589484983699,-0.4384471352480534,-0.6077902061859687,-0.7795906271456969,1.5545788776357188,0.7654433204645785,-0.5633034734618344,2.1659799453053785,-0.5005893163572009,0.7958807864468243,0.1728523938612565,1.5837499938315074,0.27949978763743366,0.16894576369154754,0.0464716579851861,-0.20425506245188377,0.04202003508077828,0.3527167163938392,-0.7783230928832525,0.2167813008167954,0.5157831726344821,-0.09570780955865456,-0.26502996474288193,0.5273596313882186,0.03906135264629061,0.030979453912486556,0.034204307505198955,-0.11365966777618272,-0.08923816247414505,0.028436745389059156,0.3724141937756988,0.03022960603545675,0.04704702837568118,0.034204307505198955,-0.4384471352480534,3.130381033805486,0.5469965672163846,-0.4394670021114195,0.22352085989541554,0.22067473414458288,0.14966271206742768,0.530915264091036,-0.04875526857376629,-0.08096324347405916,0.2250023215026434,0.04102853121933515,0.03290651329623889,0.28188397200142384,0.1773156459274019,-0.4394670021114195,0.37979942368810776,0.021719917145354345,-0.09152063162282469,-0.9052626424687482,-0.07537083917400672,0.5439403606171136,0.005013102426797264
BF520203,0.18421072527538987,0.4518767325630804,-0.6254623011821295,-0.0761651404069984,0.2018104850688639,0.49602319353215935,-0.34118994079178094,-0.1933754896757803,0.2584148066162454,-0.4551347393558274,-0.5769231942563666,-0.816516696365751,1.702934747158059,0.8309713786669843,-0.6254623011821295,3.195387023419272,-0.6085873140375889,0.6211657047987984,0.19726028138044074,1.7496554864904181,0.4518767325630804,0.19725871047034899,0.04901311930909958,-0.18781444249666363,0.05310762883908624,0.48346224790713543,-0.8173825458223453,0.26366308444321235,0.6738958618839415,-0.08008304271583766,-0.2969286979027427,0.4921691103848454,0.04337497720107729,0.03126227289411884,0.03428347519845159,-0.23368018092155385,-0.20676512728169916,0.031209108312630532,0.46101304603519166,0.03545608982612329,0.05747469602017089,0.03428347519845159,-0.4551347393558274,5.133010183661674,0.5794765724955944,-0.457048411383857,0.26856359564152815,0.2558561244143915,0.21345850094183258,0.6760006280796466,-0.08071417710847341,-0.16809983819266908,0.2594431124390598,0.046927431926805756,0.042918333004198776,0.07316697341950962,0.19852848444930202,-0.457048411383857,0.46957532569101995,0.03386197286165384,-0.07600225760288279,-0.9293265749864789,-0.15795263824375286,0.576160122619312,0.24331490038633452
BF520204,0.18737281943832226,0.371996769634565,-0.6243695760825118,-0.09960985630596546,0.2085294065948619,0.5001385654065235,-0.3673086543271638,-0.2050980861353503,0.26180141393466744,-0.4580405239737192,-0.6249686927050938,-0.8249106512546293,1.7342231860729231,0.8554292890238847,-0.6243695760825118,2.655923484970262,-0.5724156731989138,0.849728247564021,0.20115962261352138,1.799347516879627,0.371996769634565,0.20507346300991894,0.056457189832078834,-0.1950482133063687,0.06339827213096431,0.4782207559830017,-0.8271510157458287,0.27147608117184585,0.7046663240857113,-0.060545967730043684,-0.313514767792621,0.49216949493466605,0.04330342993054127,0.036300017514343544,0.037120894782898324,-0.08123990788045633,-0.04872565503379359,0.03563815831765808,0.4815653159229482,0.04139172398486127,0.06149293904854376,0.037120894782898324,-0.4580405239737192,5.772001173954971,0.596481040339791,-0.4589877869997199,0.27956151403292384,0.2597658471881008,0.26817252258129165,0.7379169209337301,-0.10089625357916204,-0.04398297433251644,0.2648974188393231,0.05619044664907868,0.04806766496545932,0.22450563601404147,0.20383931130560756,-0.4589877869997199,0.5071081564817181,0.042705811452374336,-0.060799445987054494,-0.934690162966752,-0.0334126886200164,0.5917887509941017,0.2569951757408681
BF520205,0.09597297692055966,0.3748701050705651,-0.5565884073333094,-0.07617315726082478,0.18398566162015298,0.5362717392808264,-0.33467067870277506,-0.20215213081792274,0.38513566042136366,-0.43075719442407956,-0.6455790146568539,-0.7890182166305743,1.601508981101588,0.7645332844305887,-0.5565884073333094,2.8259311913562692,-0.6164175998001914,0.9035257171781865,0.18261528830955734,1.6346412384292925,0.3748701050705651,0.17871115664613701,0.0495627719511972,-0.200413669812161,0.04728108978399887,0.4742907934977478,-0.7880950454533683,0.23241985528812234,0.5403646384133333,-0.07226757815878845,-0.2554682507274215,0.5390113179657061,0.042893561863737155,0.0291927721858704,0.03400409333841332,-0.050681890951716844,-0.04286672300220373,0.03189411498031395,0.3724141937756988,0.034009954889380516,0.04914986216720226,0.03400409333841332,-0.43075719442407956,3.3512753089666045,0.5558507551049877,-0.43163715311360545,0.23776801918423165,0.23240929360760426,0.17512448488074592,0.530915264091036,-0.07694088127450563,-0.03761675937599442,0.23902676581318177,0.046300113220547855,0.03702267457957158,0.3357009874570401,0.18655992169421307,-0.43163715311360545,0.3896609275794299,0.022985109854766605,-0.06994906546173905,-0.9045639420891654,-0.03645512104864589,0.5517601128731041,0.01864988654863213
BF520206,0.13398827963449933,0.4599912806796356,-0.5925437021899423,-0.060545345632787496,0.1877022048924947,0.5191502812099701,-0.3171605118474187,-0.20605718342856483,0.3487088070250885,-0.4462329813228135,-0.6406073135717636,-0.7932781540453188,1.6171215827019632,0.7872686377062952,-0.5925437021899423,3.1448203416171414,-0.5829610835149913,0.6519268344142441,0.18552209363820615,1.6583651864633804,0.4599912806796356,0.18162402879136075,0.06601874577545064,-0.2025840329940292,0.05283272307665524,0.42574477457349325,-0.7919874781049112,0.23631708964767895,0.5426774211141884,-0.08399348067104372,-0.290647789782106,0.5233344109712363,0.03860550650167495,0.03686532193726756,0.04128766664547987,-0.2107073741611437,-0.17187025108470608,0.03405878375117545,0.3680006684620169,0.037145472089063276,0.0533570979711968,0.04128766664547987,-0.4462329813228135,3.373280682691544,0.56443226291157,-0.4492242982402279,0.2437570859875378,0.2363042575005883,0.19886042305021995,0.5256981639807735,-0.06703451784396615,-0.15545832027417072,0.24213230368265792,0.04970187614440985,0.04087330728449246,0.1763386576181412,0.18942432973144252,-0.4492242982402279,0.39102337381067787,0.023804405933633286,-0.08059769339722381,-0.915669859531942,-0.1497488038749584,0.5605277337364036,0.016844762305427134
BF520301,0.11739898959533995,0.254731014883177,-0.5418023755615019,-0.09960868902686362,0.1816029068390302,0.5448859245450904,-0.32644396019140487,-0.20801474106798556,0.40100051497094097,-0.4274998128685587,-0.6343257011454217,-0.7915733434671266,1.570193610342638,0.7617060669384865,-0.5418023755615019,2.15811320754717,-0.4259286771543494,0.9633563932235367,0.1806565809554869,1.619320089748474,0.254731014883177,0.17480412707139745,0.03701263225419099,-0.20439329486816338,0.04826958208770765,0.3632305143478645,-0.7919963213021988,0.2245974169879209,0.5256930976143177,-0.0722652012603482,-0.2626043266720643,0.5429635958437176,0.046994493574956206,0.029779071678310603,0.028772242391922716,-0.01866375707586126,-0.015626532167021624,0.03254366180184838,0.3705578010495176,0.03477485379337404,0.0608905781268527,0.028772242391922716,-0.4274998128685587,3.2166790952025854,0.5627135698062761,-0.42773614337864796,0.23322406262528295,0.22459165938722445,0.17595761667925391,0.5286993274692395,-0.10105094202770643,-0.014135762455505912,0.23296841544519986,0.047326837550887346,0.03632305189901334,0.38206906188322004,0.18543657191497548,-0.42773614337864796,0.3816904000650582,0.025779226825495265,-0.06615028041004156,-0.9013789471186835,-0.013990780367134501,0.5556597304007752,0.00954849098617403
BF520302,0.13584874382966175,0.07606217307720962,-0.5819330001698413,-0.11133299562467189,0.1880399322833717,0.5505562322748361,-0.3673738137515613,-0.22168483697652291,0.3637308121866965,-0.43226817248960414,-0.5968205159540481,-0.7934946995785235,1.617171305574644,0.8209014091240483,-0.5819330001698413,1.5411411708459037,-0.5084025531170762,0.9924629088417491,0.1904274492675197,1.6492828849760999,0.07606217307720962,0.18456972130007993,0.04597990701236988,-0.21691268970206135,0.05337097704426883,0.31375199424287303,-0.7939428236691585,0.23632489304675647,0.5805333003513496,-0.056642663936074526,-0.2990862302761342,0.5507892620959304,0.048379736827583474,0.032662074387932845,0.03430600331727833,-0.0037828012380076302,-0.003247904930588796,0.03690758113109952,0.45444906897186466,0.03881158011988664,0.058290660290267596,0.03430600331727833,-0.43226817248960414,3.7679589385169807,0.5776635228641684,-0.43163829526317804,0.24115235646824582,0.23632302602268282,0.19631032358736003,0.6359335499093252,-0.10848939603717994,-0.002911095468448693,0.23934929356078818,0.05410674538908361,0.03762008376592547,0.39382105259308825,0.19238811911122156,-0.43163829526317804,0.4489215411918483,0.031709946341678855,-0.05315188073198899,-0.9005488877462677,-0.0029312559746017875,0.5751950668040081,0.06638294378455313
BF520303,0.1716724300941575,0.30540988011754205,-0.5930932011463356,-0.08007152947975243,0.18630096120162495,0.5183107755880333,-0.3465850377273878,-0.20606003510314244,0.3474950816038128,-0.447155077358507,-0.6542989752501851,-0.8004692663235426,1.6170973006999179,0.7896866888908026,-0.5930932011463356,2.3770809040613288,-0.543680960464487,0.9265572675965242,0.18457071912330325,1.6489304391442479,0.30540988011754205,0.18261143162156543,0.04126284636930047,-0.20324189253694722,0.0478394747383832,0.4029841842707688,-0.7998031706110289,0.23631522378194827,0.5775941804364673,-0.0839892917412072,-0.3105696400865198,0.5233539587715351,0.04387043013014232,0.03126195374431559,0.03242850606339754,-0.038121229842858116,-0.03282577718757684,0.031593154016797305,0.40900890392316963,0.03405049752080669,0.06340778083138136,0.03242850606339754,-0.447155077358507,3.7347832519603497,0.5679178510453948,-0.4472674019930335,0.24181623009732042,0.23631980645127673,0.17630691678445307,0.5728998175530321,-0.08154861908275224,-0.02831015707311572,0.23865191811801387,0.04657875563206293,0.036093315497346706,0.32520201943631655,0.18802000585460737,-0.4472674019930335,0.4211341753908361,0.025941441833546703,-0.0823981101009079,-0.9277546570709658,-0.027451816343189217,0.5634730790797806,0.09237913822110377
BF520401,0.15623122187608174,0.8070595719724457,-0.600585741322253,-0.041012073428471345,0.17079117497229504,0.8082017489206932,-0.37850586901671135,-0.20902246331379018,0.2974336979894951,-0.40756684858932357,-0.6374788663717614,-0.8143105176712054,1.702901009803921,0.8501281586752016,-0.600585741322253,10.63194229778465,-0.6339854308883491,0.33742027492770277,0.19335000142764586,1.6719510961154327,0.8070595719724457,0.19725793739514697,1.3370506616230882,-0.19774710486550764,0.17691543639415888,0.5737344899527838,-0.819338269968458,0.2617105726018755,0.692180703001675,-0.09179901285037242,-0.25868355995055625,0.46611698662060774,0.12405884571374177,0.03777436629748232,0.28075086883656186,-0.4954162408732098,-0.40435707593188247,0.1153608096739722,0.47299134394926096,0.12461333639244453,0.12453104466187295,0.28075086883656186,-0.40756684858932357,5.497318457623801,0.5318061512039262,-0.48837070077409495,0.22702237068987677,0.25387937626267004,0.38535650040976677,0.705443416663801,-0.07060979994343207,-0.33618534752661233,0.22119770788585005,0.15388017747596647,0.18462992309493187,-0.24282153595099998,0.16784137122441478,-0.48837070077409495,0.49955212328350157,0.04661036673218781,-0.0626616878783977,-0.927713043229464,-0.30106961041111124,0.5742183330992685,0.1527123146799212
BF520402,0.18716677908443063,0.33257757901162305,-0.6036248585930081,-0.048828351247314015,0.2225791843459978,0.4619594353568385,-0.3139276705067248,-0.15821882595093725,0.25601584419871265,-0.45793254449457765,-0.7329476720888605,-0.8518505515918955,1.9217644226143964,0.8529577988739689,-0.6036248585930081,2.2840450948185764,-0.595219843937339,0.5869260370466997,0.20116850464591787,1.9718293626735244,0.33257757901162305,0.2207002927985568,0.04614130573924656,-0.14819432371039074,0.056899193199830146,0.3381308755760369,-0.8510769901848597,0.3163779224886115,0.7423303580659614,-0.05664443268761076,-0.26380163406139123,0.4609571773740763,0.05247700608040221,0.021221542322178145,0.03326568563520027,-0.260298182341276,-0.16132565582926084,0.033272510241256985,0.4903011853492926,0.03735748964702202,0.08119730887636639,0.03326568563520027,-0.45793254449457765,6.7618767387117495,0.5855465375771048,-0.4589724956624104,0.32163501467340355,0.2832008201266075,0.2920553024243024,0.780314191091808,-0.05683572460195299,-0.15703278515772706,0.2888609927650793,0.05168535607233741,0.049844210280479063,0.12168899968837654,0.2021210231124367,-0.4589724956624104,0.5235638464976128,0.05102064483558677,-0.053346256292536115,-0.9460943868469132,-0.1278054506378585,0.5839783098383668,0.23660201800495448
BF520403,0.20005388656877265,0.8053293490199185,-0.6101966793157523,-0.07227040502383561,0.20823114820450536,0.5485937429814048,-0.360715141351222,-0.16992982066539916,0.24475570721900372,-0.43433611463677485,-0.6384669444932616,-0.8454273482197284,1.8592548343384767,0.8522166103528451,-0.6101966793157523,10.254427689505114,-0.6790923007048295,0.3374692044822379,0.19335471062652185,1.8760489737468355,0.8053293490199185,0.20897762209994658,0.6307482446608252,-0.1620779183326554,0.0929591383037247,0.5937489603779235,-0.8486354562273325,0.30076768722252833,0.7202532306292736,-0.04882079408975287,-0.2766554992610443,0.4719275496283489,0.06651042557334735,0.027609051654702038,0.12126516950699397,-0.49536153303375796,-0.4070550960725908,0.0565717949842604,0.4762706155311839,0.06288505897508527,0.08230539138712367,0.12126516950699397,-0.43433611463677485,6.149322955538972,0.5721472183659042,-0.449204697827016,0.2961977109178216,0.2694998537208941,0.28632034807829604,0.734477505589818,-0.08015934794379202,-0.3389159814716083,0.2694100645314897,0.07979414989663576,0.08829922688100898,-0.2475625993213934,0.1919908414365903,-0.449204697827016,0.5029367037890309,0.04738732776652417,-0.04245738125070467,-0.9428858425239813,-0.3052889911086437,0.5742234893749218,0.29338525992801073
